5208,Adriano
5209,Arsenal
5210,Ashley
5211,Cole
5212,Jose Mourinho
5213,Ashley Cole
5214,Portuguese
5215,Sport
5216,Chelsea
5217,London
5218,BBC Sport
5219,Chelsea
5220,Adriano
5221,Parma
5222,Madrid
5223,Ronaldo
5224,Real Madrid
5225,Rinaldi
5226,Inter
5227,Adriano
5228,Barcelona
5229,Henk
5230,Ten
5231,Cate
5232,Chelsea
5233,Uefa
5234,Henk Ten
5235,Ten Cate
5236,Blues
5237,Wednesday
5238,Nou
5239,Camp
5240,Nou Camp
5241,Chelsea
5242,Barca
5243,Frank
5244,Rijkaard
5245,Anders
5246,Frisk
5247,Didier
5248,Drogba
5249,Frank Rijkaard
5250,Anders Frisk
5251,Didier Drogba
5252,Chelsea
5253,Ten
5254,Cate
5255,Ten Cate
5256,William
5257,Gaillard
5258,Frisk
5259,Rijkaard
5260,William Gaillard
5261,Uefa
5262,Londoners
5263,Thomas
5264,Giordano
5265,Chelsea
5266,Thomas Giordano
5267,Uefa
5268,Chelsea
5269,Mourinho
5270,Maybe
5271,Deco
5272,Mourinho
5273,Porto
5274,Portuguese
5275,Chelsea
5276,English
5277,Wednesday
5278,Carling
5279,Cup
5280,Chelsea
5281,West
5282,Ham
5283,Carling Cup
5284,West Ham
5285,West
5286,Ham
5287,Blues
5288,West Ham
5289,Kezman
5290,Chelsea
5291,Mateja Kezman
5292,Chelsea
5293,Steve
5294,Clarke
5295,Steve Clarke
5296,Ham
5297,Alan
5298,Pardew
5299,English
5300,West Ham
5301,Alan Pardew
5302,Hammers
5303,Joe
5304,Cole
5305,Frank
5306,Lampard
5307,Joe Cole
5308,Frank Lampard
5309,Hammers
5310,Upton
5311,Park
5312,Upton Park
5313,West
5314,Ham
5315,Matthew
5316,Harding
5317,West Ham
5318,Matthew Harding
5319,Yard
5320,Scotland Yard
5321,Tuesday
5322,Carling
5323,Cup
5324,Millwall
5325,Liverpool
5326,Carling Cup
5327,Chelsea
5328,Jose
5329,Mourinho
5330,Champions
5331,League
5332,Barcelona
5333,Jose Mourinho
5334,Champions League
5335,Nou
5336,Camp
5337,Nou Camp
5338,Champions
5339,League
5340,Champions League
5341,Barcelona
5342,Bobby
5343,Robson
5344,Louis
5345,Gaal
5346,Bobby Robson
5347,Barcelona
5348,European
5349,Cup
5350,European Cup
5351,Champions
5352,League
5353,Champions League
5354,Ronaldinho
5355,Chelsea
5356,Chelsea
5357,Europe
5358,Barcelona
5359,Nou
5360,Camp
5361,Real
5362,Madrid
5363,Nou Camp
5364,Real Madrid
5365,Ronaldinho
5366,British
5367,Ashia
5368,Hansen
5369,Ashia Hansen
5370,Commonwealth
5371,European
5372,European
5373,Cup
5374,Poland
5375,June
5376,European Cup
5377,Aston
5378,Moore
5379,Times
5380,Aston Moore
5381,Hansen
5382,Hansen
5383,Commonwealth
5384,Games
5385,Melbourne
5386,March
5387,Commonwealth Games
5388,Well
5389,Olympic
5390,Athens
5391,Kelly
5392,Holmes
5393,Paula
5394,Radcliffe
5395,Kelly Holmes
5396,Paula Radcliffe
5397,Olympic
5398,Kelly
5399,Athens
5400,Athens
5401,British
5402,Games
5403,Jason
5404,Gardener
5405,Darren
5406,Campbell
5407,Marlon
5408,Devonish
5409,Mark
5410,Lewis-Francis
5411,Jason Gardener
5412,Darren Campbell
5413,Marlon Devonish
5414,Mark Lewis-Francis
5415,El
5416,Guerrouj
5417,Olympic
5418,Kelly
5419,Hicham El
5420,El Guerrouj
5421,African
5422,Roger
5423,Bannister
5424,Roger Bannister
5425,French
5426,English
5427,Paula
5428,Athens
5429,Athens
5430,Athens
5431,Paula
5432,Olympics
5433,Paula
5434,New
5435,York
5436,Marathon
5437,New York
5438,York Marathon
5439,Kenya
5440,Susan
5441,Chepkemei
5442,Susan Chepkemei
5443,Paula
5444,British
5445,Michael
5446,East
5447,Michael East
5448,British
5449,Italy
5450,Barnes
5451,Team
5452,Dani Barnes
5453,Team GB
5454,Beijing
5455,Olympics
5456,Beijing Olympics
5457,Benita
5458,Johnson
5459,March
5460,Benita Johnson
5461,Paula
5462,African
5463,Australian
5464,Balco
5465,Balco
5466,Greek
5467,Kostas
5468,Kenteris
5469,Katerina
5470,Thanou
5471,Kenteris
5472,Kostas Kenteris
5473,Katerina Thanou
5474,Teenager
5475,LaShawn
5476,Merritt
5477,Fayetteville
5478,Invitational
5479,Teenager LaShawn
5480,LaShawn Merritt
5481,Fayetteville Invitational
5482,American
5483,Bershawn
5484,Jackson
5485,Arkansas
5486,American Bershawn
5487,Bershawn Jackson
5488,Michael
5489,Johnson
5490,Michael Johnson
5491,Bernard
5492,Lagat
5493,Canada
5494,Nate
5495,Brannen
5496,Kenyan Bernard
5497,Bernard Lagat
5498,Nate Brannen
5499,Olympic
5500,Moroccan
5501,Hicham
5502,El
5503,Guerrouj
5504,Eamonn
5505,Coghlan
5506,Ireland
5507,Moroccan Hicham
5508,Hicham El
5509,El Guerrouj
5510,Eamonn Coghlan
5511,El
5512,Guerrouj
5513,El Guerrouj
5514,Olympic
5515,Kenenisa
5516,Bekele
5517,Boston
5518,Bekele
5519,Ethiopian
5520,Markos
5521,Geneti
5522,Kenenisa Bekele
5523,Markos Geneti
5524,Carroll
5525,Cragg
5526,European
5527,Indoor
5528,Championships
5529,Mark Carroll
5530,European Indoor
5531,Indoor Championships
5532,Jamaica
5533,Irish
5534,Athletics
5535,Year
5536,Irish
5537,Irish Athletics
5538,Athletics Year
5539,Olympiad
5540,August
5541,Athens
5542,Irish
5543,O'Sullivan
5544,Olympic
5545,Irish
5546,Sonia O'Sullivan
5547,O'Sullivan
5548,Ireland
5549,Gillian
5550,Olympics
5551,Cathal
5552,Lombard
5553,Cathal Lombard
5554,Mark
5555,Carroll
5556,April
5557,Irish
5558,Sports
5559,Council
5560,Mark Carroll
5561,Irish Sports
5562,Sports Council
5563,Corkman
5564,Greece
5565,Jamie
5566,Costin
5567,Athens
5568,Jamie Costin
5569,Athens
5570,Alistair
5571,Cragg
5572,European
5573,Alistair Cragg
5574,Sonia
5575,Meseret
5576,Defar
5577,Meseret Defar
5578,Sonia
5579,Cobhwoman
5580,Flora
5581,Lite
5582,London
5583,Flora Lite
5584,Sonia
5585,Athens
5586,Northern
5587,Ireland
5588,Games
5589,August
5590,Paul
5591,Brizzel
5592,Northern Ireland
5593,Paul Brizzel
5594,Ballymena
5595,McIlroy
5596,Gareth
5597,Turnbull
5598,Zoe
5599,Brown
5600,Paul
5601,McKee
5602,Athens
5603,James McIlroy
5604,Gareth Turnbull
5605,Zoe Brown
5606,Paul McKee
5607,McIlroy
5608,British
5609,Turnbull
5610,Europe
5611,McKee
5612,Athens
5613,Turnbull
5614,Brown
5615,British
5616,Athens
5617,Athens B
5618,Catherina
5619,McKiernan
5620,Dermot
5621,Donnelly
5622,Catherina McKiernan
5623,Dermot Donnelly
5624,Annadale
5625,Striders
5626,Andy
5627,Campbell
5628,December
5629,Annadale Striders
5630,Andy Campbell
5631,Belfast
5632,Campbell
5633,Andy
5634,Bellamy
5635,Newcastle
5636,Craig
5637,Bellamy
5638,Celtic
5639,Sport
5640,Bellamy Newcastle
5641,Craig Bellamy
5642,BBC Sport
5643,Welsh
5644,Birmingham
5645,Magpies
5646,Graeme
5647,Souness
5648,Graeme Souness
5649,Toon
5650,Bellamy
5651,Arsenal
5652,Birmingham
5653,Bellamy
5654,Bellamy
5655,Birmingham
5656,Newcastle
5657,Premiership
5658,Souness
5659,Bellamy
5660,Freddy
5661,Shepherd
5662,Bellamy
5663,Freddy Shepherd
5664,Gravesen
5665,Real
5666,Madrid
5667,Everton
5668,Thomas
5669,Gravesen
5670,Dane
5671,Spain
5672,Real Madrid
5673,Thomas Gravesen
5674,Sivabaek
5675,Sport
5676,Real
5677,John Sivabaek
5678,BBC Sport
5679,Real
5680,Real
5681,Wednesday
5682,Everton
5683,Denmark
5684,David
5685,Moyes
5686,Gravesen
5687,Everton
5688,January
5689,David Moyes
5690,Tommy
5691,Madrid
5692,Arrigo
5693,Sacchi
5694,Emilio
5695,Butragueno
5696,Wanderley
5697,Luxemburgo
5698,Gravesen
5699,Bernabeu
5700,Real Madrid
5701,Arrigo Sacchi
5702,Emilio Butragueno
5703,Wanderley Luxemburgo
5704,Real
5705,European
5706,Everton
5707,Premiership
5708,Euro
5709,Graeme
5710,Souness
5711,Newcastle
5712,Uefa
5713,Cup
5714,Heerenveen
5715,Graeme Souness
5716,Uefa Cup
5717,Alan
5718,Shearer
5719,Uefa
5720,Cup
5721,Alan Shearer
5722,Uefa Cup
5723,Obviously
5724,Jackie
5725,Milburn
5726,Magpies
5727,Jackie Milburn
5728,Souness
5729,Laurent
5730,Robert
5731,United
5732,Laurent Robert
5733,Cup
5734,Tottenham
5735,Martin
5736,Jol
5737,Cup
5738,Nottingham
5739,Forest
5740,Martin Jol
5741,FA Cup
5742,Nottingham Forest
5743,Dutchman
5744,Forest
5745,Jol
5746,Newcastle
5747,Magpies
5748,Premiership
5749,Keane
5750,Robbie Keane
5751,Forest
5752,Noe
5753,Pamarot
5754,Mido
5755,Noe Pamarot
5756,Irishman
5757,Gary
5758,Megson
5759,Gary Megson
5760,Championship
5761,Uefa
5762,Middlesbrough
5763,Steve
5764,McClaren
5765,Stewart
5766,Downing
5767,Uefa
5768,Cup
5769,Graz
5770,Steve McClaren
5771,Stewart Downing
5772,Uefa Cup
5773,Graz AK
5774,Boro
5775,Stewart
5776,Riverside
5777,Graz
5778,Sporting
5779,Lisbon
5780,Portuguese
5781,Feyenoord
5782,Thursday
5783,Sporting Lisbon
5784,McClaren
5785,Sporting
5786,Portuguese
5787,Jimmy
5788,Floyd
5789,Hasselbaink
5790,Goalscorer Jimmy
5791,Jimmy Floyd
5792,Floyd Hasselbaink
5793,Holland
5794,Portugal
5795,Boavista
5796,Saints
5797,Pompey
5798,New
5799,Southampton
5800,Harry
5801,Redknapp
5802,Portsmouth
5803,Cup
5804,New Southampton
5805,Harry Redknapp
5806,FA Cup
5807,City
5808,Middlesbrough
5809,Manchester
5810,United
5811,Exeter City
5812,Manchester United
5813,Manchester
5814,City
5815,Bolton
5816,Yeovil
5817,Charlton
5818,Manchester City
5819,Birmingham
5820,Tottenham
5821,West
5822,Brom
5823,Arsenal
5824,Championship
5825,Wolves
5826,West Brom
5827,Redknapp
5828,Portsmouth
5829,Redknapp
5830,Maybe
5831,Steve
5832,Bruce
5833,Stamford
5834,Bridge
5835,Premiership
5836,Chelsea
5837,Steve Bruce
5838,Stamford Bridge
5839,Chelsea
5840,Martin
5841,Allen
5842,Hartlepool
5843,Boston
5844,Martin Allen
5845,Allen
5846,Exeter
5847,Man
5848,Utd
5849,Wednesday
5850,January
5851,One
5852,Man Utd
5853,BBC One
5854,Norwich
5855,Addicks
5856,Norwich
5857,Charlton
5858,Graham
5859,Stuart
5860,Addicks Norwich
5861,Graham Stuart
5862,Norwich
5863,Premiership
5864,Nigel
5865,Worthington
5866,Graham
5867,Nigel Worthington
5868,League
5869,Everton
5870,Chelsea
5871,Charlton
5872,Norwich
5873,Premiership
5874,Stuart
5875,Carrow
5876,Road
5877,Carrow Road
5878,Carrow
5879,Road
5880,Carrow Road
5881,England
5882,Under-21
5883,Chelsea
5884,Everton
5885,England Under-21
5886,Cup
5887,Toffees
5888,Goodison
5889,Park
5890,Wimbledon
5891,Everton
5892,FA Cup
5893,Goodison Park
5894,Goodison
5895,Park
5896,Sheffield
5897,United
5898,Goodison Park
5899,Sheffield United
5900,Charlton
5901,Londoners
5902,Norwich
5903,Chepkemei
5904,London
5905,Marathon
5906,Susan
5907,Chepkemei
5908,April
5909,Chepkemei London
5910,London Marathon
5911,Susan Chepkemei
5912,Athletics
5913,Kenya
5914,Athletics Kenya
5915,London
5916,David
5917,Bedford
5918,David Bedford
5919,Embu
5920,World
5921,Cross
5922,Country
5923,Championships
5924,IAAF World
5925,World Cross
5926,Cross Country
5927,Country Championships
5928,Sunday
5929,Puerto
5930,Rico
5931,Puerto Rico
5932,Paula
5933,Radcliffe
5934,London
5935,November
5936,New
5937,York
5938,City
5939,Paula Radcliffe
5940,New York
5941,York City
5942,Almunia
5943,Arsene
5944,Wenger
5945,Manuel
5946,Almunia
5947,Arsenal
5948,Almunia Arsene
5949,Arsene Wenger
5950,Manuel Almunia
5951,Tuesday
5952,Champions
5953,League
5954,Rosenborg
5955,Chelsea
5956,Sunday
5957,Champions League
5958,Spaniard
5959,Celta
5960,Vigo
5961,Jens
5962,Lehmann
5963,Celta Vigo
5964,Jens Lehmann
5965,Dennis
5966,Bergkamp
5967,Kanu
5968,Dennis Bergkamp
5969,Old
5970,Trafford
5971,Birmingham
5972,Old Trafford
5973,Lehmann
5974,Almunia
5975,Lehmann
5976,Arsenal
5977,David
5978,Seaman
5979,Lehmann
5980,David Seaman
5981,Daily
5982,Mail
5983,Jens
5984,Daily Mail
5985,Arsenal
5986,Mathieu
5987,Flamini
5988,Cesc
5989,Fabregas
5990,Rosenborg
5991,Wenger
5992,Mathieu Flamini
5993,Cesc Fabregas
5994,Wenger
5995,Gunners
5996,Sol
5997,Campbell
5998,Sol Campbell
5999,Champions
6000,League
6001,Arsenal
6002,Champions League
6003,Europe
6004,Thierry
6005,Henry
6006,Arsenal
6007,Champions
6008,League
6009,Thierry Henry
6010,Champions League
6011,Patrick
6012,Vieira
6013,Gunners
6014,Rosenborg
6015,Patrick Vieira
6016,Saints
6017,Southampton
6018,Harry
6019,Redknapp
6020,Wednesday
6021,Saints Southampton
6022,Harry Redknapp
6023,Portsmouth
6024,Steve
6025,Wigley
6026,Steve Wigley
6027,Fratton
6028,Park
6029,November
6030,Fratton Park
6031,Kevin
6032,Bond
6033,Redknapp
6034,Saints
6035,Kevin Bond
6036,Middlesbrough
6037,Saturday
6038,Milan
6039,Mandaric
6040,Redknapp
6041,Southampton
6042,Milan Mandaric
6043,Mandaric
6044,Portsmouth
6045,Southampton
6046,Mandaric
6047,Redknapp
6048,South
6049,Portsmouth
6050,Harry
6051,Southampton
6052,Harry
6053,Portsmouth
6054,Premiership
6055,Mandaric
6056,Velimir
6057,Zajec
6058,Velimir Zajec
6059,Rupert
6060,Lowe
6061,Wigley
6062,Paul
6063,Sturrock
6064,St
6065,Mary
6066,Rupert Lowe
6067,Paul Sturrock
6068,St Mary
6069,Wigley
6070,Southampton
6071,Redknapp
6072,Saints
6073,Oak
6074,Cotonsport
6075,Hearts
6076,Oak
6077,Ghanaian
6078,Confederation
6079,Cup
6080,Cameroon
6081,Cotonsport
6082,Garoua
6083,Accra
6084,Sunday
6085,Cotonsport Hearts
6086,Ghanaian Confederation
6087,Confederation Cup
6088,Cotonsport Garoua
6089,Hearts
6090,Asante
6091,Kotoko
6092,Kumasi
6093,Group
6094,Saturday
6095,Asante Kotoko
6096,Group
6097,Cameroon
6098,South
6099,Africa
6100,Douala
6101,Group B
6102,South Africa
6103,Oak
6104,Cotonsport
6105,Agyemang
6106,Hearts
6107,Ben
6108,Bortey
6109,Louis Agyemang
6110,Cotonsport
6111,Boukar
6112,Makaji
6113,Andre
6114,Nzame
6115,Boukar Makaji
6116,Andre Nzame
6117,Nzame III
6118,Cameroonians
6119,Hearts
6120,Accra
6121,November
6122,December
6123,Kumasi
6124,Group
6125,Cameroon
6126,Sable
6127,Batie
6128,Kemadjou
6129,Santos
6130,Thokozani
6131,Xaba
6132,Group B
6133,Sable Batie
6134,Thokozani Xaba
6135,Ngom
6136,Sable
6137,Ernest
6138,Nfor
6139,Bernard Ngom
6140,Ernest Nfor
6141,Cloete
6142,South
6143,African
6144,Ruben Cloete
6145,South African
6146,Doncaster
6147,Hereford
6148,Doncaster Hereford
6149,Michael
6150,McIndoe
6151,Adriano
6152,Rigoglioso
6153,Michael McIndoe
6154,Adriano Rigoglioso
6155,Williams
6156,Danny Williams
6157,Mills
6158,Chelsea
6159,Jose
6160,Mourinho
6161,Football
6162,Association
6163,Carling
6164,Cup
6165,Manchester
6166,United
6167,Jose Mourinho
6168,Football Association
6169,Carling Cup
6170,Manchester United
6171,United
6172,Alex
6173,Ferguson
6174,Neale
6175,Barry
6176,Alex Ferguson
6177,Neale Barry
6178,Sport
6179,Mourinho
6180,BBC Sport
6181,Ferguson
6182,Barry
6183,Mourinho
6184,Maybe
6185,Keith
6186,Hackett
6187,Mourinho
6188,Ferguson
6189,Barry
6190,Blues
6191,Keith Hackett
6192,Hackett
6193,Sometimes
6194,Manchester
6195,United
6196,Manchester United
6197,Double
6198,Olympic
6199,Kelly
6200,Holmes
6201,European
6202,Athletics
6203,Double Olympic
6204,Kelly Holmes
6205,European Athletics
6206,Briton
6207,New
6208,Year
6209,Honours
6210,List
6211,New Year
6212,Year Honours
6213,Honours List
6214,British
6215,Sally
6216,Gunnell
6217,Sally Gunnell
6218,Christian
6219,Olsson
6220,Christian Olsson
6221,Holmes
6222,Athens
6223,Sports
6224,Personality
6225,Year
6226,December
6227,BBC Sports
6228,Sports Personality
6229,International
6230,Association
6231,Athletics
6232,Federations
6233,International Association
6234,Athletics Federations
6235,British
6236,Athletics
6237,Writers
6238,Association
6239,October
6240,British Athletics
6241,Athletics Writers
6242,Greek
6243,Kostas
6244,Kenteris
6245,Katerina
6246,Thanou
6247,Athens
6248,Olympics
6249,IAAF Greek
6250,Kostas Kenteris
6251,Katerina Thanou
6252,Athens Olympics
6253,Kenteris
6254,Thanou
6255,Greek
6256,Athletics
6257,Federation
6258,Greek Athletics
6259,Athletics Federation
6260,Christos
6261,Tzekos
6262,Christos Tzekos
6263,Olympic
6264,Thanou
6265,Games
6266,Sydney
6267,Greece
6268,Chicago
6269,Tel
6270,Aviv
6271,Athens
6272,Games
6273,Athens
6274,August
6275,Tel Aviv
6276,Athens Games
6277,Greek
6278,Federation
6279,Greek Federation
6280,Greek
6281,Federation
6282,Court
6283,Arbitration
6284,Sport
6285,Greek Federation
6286,Mauritius
6287,Top
6288,South
6289,Africa
6290,Seychelles
6291,Cosafa
6292,Cup
6293,Mauritius Top
6294,South Africa
6295,Cosafa Cup
6296,Bafana
6297,Bafana
6298,Mauritius
6299,Curepipe
6300,Bafana Bafana
6301,Stuart
6302,Baxter
6303,Curepipe
6304,Seychelles
6305,Stuart Baxter
6306,Seychelles
6307,Madagascar
6308,Seychelles
6309,South
6310,Africa
6311,South Africa
6312,Bafana
6313,Seychelles
6314,Mauritius
6315,Madagascar
6316,February
6317,Bafana Bafana
6318,New
6319,George
6320,August
6321,New George
6322,George V
6323,Namibia
6324,April
6325,Zimbabwe
6326,Botswana
6327,Mozambique
6328,June
6329,Zambia
6330,Lesotho
6331,Malawi
6332,Swaziland
6333,Lusaka
6334,Angola
6335,August
6336,Chester
6337,Ian
6338,Rush
6339,Chester
6340,Mark
6341,Aizlewood
6342,Ian Rush
6343,Mark Aizlewood
6344,League
6345,Steve
6346,Vaughan
6347,Liverpool
6348,Steve Vaughan
6349,Aizlewood
6350,Chester
6351,August
6352,Liverpool
6353,Mark
6354,Wright
6355,Chester
6356,Conference
6357,Mark Wright
6358,League
6359,Two
6360,Rush
6361,Liverpool
6362,October
6363,League Two
6364,Shrewsbury
6365,League
6366,Two
6367,League Two
6368,Mikoliunas
6369,Scottish
6370,Football
6371,Association
6372,Hugh
6373,Dallas
6374,Hearts
6375,Saulius
6376,Mikoliunas
6377,Scottish Football
6378,Football Association
6379,Hugh Dallas
6380,Saulius Mikoliunas
6381,Andy
6382,Davis
6383,Dallas
6384,Rangers
6385,Hearts
6386,Tynecastle
6387,Andy Davis
6388,Dad
6389,Prso
6390,Craig
6391,Gordon
6392,Hearts
6393,Dad Prso
6394,Craig Gordon
6395,Prso
6396,Mikoliunas
6397,Southampton
6398,David
6399,Prutton
6400,Wednesday
6401,English
6402,Alan
6403,Wiley
6404,David Prutton
6405,English FA
6406,Alan Wiley
6407,John
6408,Robertson
6409,Mikoliunas
6410,John Robertson
6411,Hearts
6412,Rangers
6413,Alex
6414,McLeish
6415,Dallas
6416,Prso
6417,Alex McLeish
6418,Dado
6419,Craig
6420,Gordon
6421,Craig Gordon
6422,Hugh
6423,Milan
6424,Manchester
6425,United
6426,Alex
6427,Ferguson
6428,Milan
6429,Andriy
6430,Shevchenko
6431,Manchester United
6432,Alex Ferguson
6433,AC Milan
6434,Andriy Shevchenko
6435,European
6436,Wednesday
6437,Champions
6438,League
6439,Champions League
6440,Milan
6441,Ferguson
6442,Milan
6443,Rui
6444,Costa
6445,Kaka
6446,Rui Costa
6447,Serginho
6448,Jon
6449,Dahl
6450,Tomasson
6451,Jon Dahl
6452,Ruud
6453,Nistelrooy
6454,Scot
6455,Dutchman
6456,Ruud
6457,Europe
6458,Wayne
6459,Rooney
6460,Cristiano
6461,Ronaldo
6462,Wayne Rooney
6463,Cristiano Ronaldo
6464,Ronaldo
6465,Rooney
6466,Van
6467,Nistelrooy
6468,Roy
6469,Keane
6470,Paul
6471,Scholes
6472,Ryan
6473,Giggs
6474,Van Nistelrooy
6475,Roy Keane
6476,Paul Scholes
6477,Ryan Giggs
6478,Rooney
6479,Milan
6480,Milan
6481,Hopefully
6482,Turkey
6483,Manchester
6484,Carlo
6485,Ancelotti
6486,Europe
6487,Carlo Ancelotti
6488,Juventus
6489,Old
6490,Trafford
6491,Ancelotti
6492,Old
6493,Trafford
6494,Champions
6495,League
6496,Old Trafford
6497,Old Trafford
6498,Champions League
6499,United
6500,Champions
6501,League
6502,Champions League
6503,Bolton
6504,Bolton
6505,Sam
6506,Allardyce
6507,Roma
6508,Vincent
6509,Candela
6510,Sam Allardyce
6511,Vincent Candela
6512,France
6513,Roma
6514,Monday
6515,Bolton
6516,Bolton
6517,Candela
6518,England
6519,Tuesday
6520,June
6521,Bolton
6522,Candela
6523,Bolton
6524,Nicky
6525,Hunt
6526,Oldham
6527,Oldham
6528,Cup
6529,Sunday
6530,Nicky Hunt
6531,FA Cup
6532,Nicky
6533,Hunt
6534,Allardyce
6535,Nicky Hunt
6536,World
6537,Cup
6538,World Cup
6539,Premiership
6540,Roma
6541,Luigi
6542,Neri
6543,Forest
6544,Nottingham
6545,Forest
6546,Tottenham
6547,Andy
6548,Reid
6549,Michael
6550,Dawson
6551,Nottingham Forest
6552,Andy Reid
6553,Michael Dawson
6554,Southampton
6555,Forest
6556,Spurs
6557,Dawson
6558,Mark
6559,Arthur
6560,Spurs
6561,Mark Arthur
6562,Republic
6563,Ireland
6564,Reid
6565,Brett
6566,Ormerod
6567,Darren
6568,Kenton
6569,Brett Ormerod
6570,Darren Kenton
6571,Reid
6572,Championship
6573,Olympic
6574,Kenenisa
6575,Bekele
6576,February
6577,Norwich
6578,Union
6579,Grand
6580,Prix
6581,Birmingham
6582,Kenenisa Bekele
6583,Norwich Union
6584,Union Grand
6585,Grand Prix
6586,Haile
6587,Gebrselassie
6588,Haile Gebrselassie
6589,Bekele
6590,Birmingham
6591,Bekele
6592,National
6593,Indoor
6594,Arena
6595,National Indoor
6596,Indoor Arena
6597,Ethiopian
6598,Mulugeta
6599,Wondimu
6600,Abiyote
6601,Abate
6602,Markos
6603,Geneti
6604,Bekele
6605,February
6606,Compatriots Mulugeta
6607,Mulugeta Wondimu
6608,Abiyote Abate
6609,Markos Geneti
6610,Olympic
6611,Kelly
6612,Holmes
6613,Kelly Holmes
6614,Carolina
6615,Kluft
6616,Carolina Kluft
6617,Jason
6618,Gardener
6619,Mark
6620,Lewis-Francis
6621,Jason Gardener
6622,Mark Lewis-Francis
6623,Sprinter
6624,Michelle
6625,Collins
6626,North
6627,American
6628,Court
6629,Arbitration
6630,Sport
6631,Sprinter Michelle
6632,Michelle Collins
6633,North American
6634,American Court
6635,Balco
6636,Anti-Doping
6637,Agency
6638,Balco
6639,US Anti-Doping
6640,Anti-Doping Agency
6641,Collins
6642,San
6643,Francisco-based
6644,Balco
6645,San Francisco-based
6646,Francisco-based Balco
6647,O'Leary
6648,Aston
6649,Villa
6650,Thomas
6651,Hitzlsperger
6652,David
6653,O'Leary
6654,O'Leary Aston
6655,Aston Villa
6656,Thomas Hitzlsperger
6657,David O'Leary
6658,Thomas
6659,Thomas
6660,Thomas
6661,Midlands
6662,German
6663,Villa
6664,Hamburg
6665,O'Leary
6666,Roy
6667,Aitken
6668,Steve
6669,McGregor
6670,Villa
6671,Roy Aitken
6672,Steve McGregor
6673,Chelsea
6674,Fulham
6675,Premiership
6676,Jose
6677,Mourinho
6678,Jose Mourinho
6679,Everton
6680,Stamford
6681,Bridge
6682,Newcastle
6683,Carling
6684,Cup
6685,Fulham
6686,Stamford Bridge
6687,Carling Cup
6688,Mourinho
6689,Champions
6690,League
6691,Champions League
6692,Mourinho
6693,Champions
6694,League
6695,Porto
6696,Champions League
6697,Arjen
6698,Robben
6699,Arjen Robben
6700,Robben
6701,Damien
6702,Duff
6703,Damien Duff
6704,Didier
6705,Drogba
6706,Didier Drogba
6707,Chelsea
6708,Ruud
6709,Nistelrooy
6710,Champions
6711,League
6712,Champions League
6713,Europe
6714,Mourinho
6715,Chelsea
6716,Chelsea
6717,Arsenal
6718,Chelsea
6719,Arsenal
6720,Spurs
6721,Five-four
6722,Sol
6723,Campbell
6724,Arsenal
6725,Sol Campbell
6726,Pascal
6727,Cygan
6728,Campbell
6729,Arsenal
6730,Pascal Cygan
6731,Campbell
6732,Campbell
6733,Arsenal
6734,Arsenal
6735,Chelsea
6736,Jose
6737,Mourinho
6738,Arsenal
6739,Gunners
6740,Newcastle
6741,Wednesday
6742,Arsenal Chelsea
6743,Jose Mourinho
6744,Magpies
6745,Chelsea
6746,Portsmouth
6747,Mourinho
6748,John
6749,Terry
6750,John Terry
6751,Jose
6752,Mourinho
6753,Fratton
6754,Park
6755,Jose Mourinho
6756,Fratton Park
6757,Playing
6758,European
6759,Irish
6760,Wasps
6761,Wasps
6762,London
6763,Irish
6764,London Irish
6765,Wasps Wasps
6766,London Irish
6767,Hoadley
6768,Madejski
6769,Stadium
6770,Rob Hoadley
6771,Madejski Stadium
6772,Voyce
6773,Irish
6774,Wasps
6775,Richard
6776,Birkett
6777,Tom Voyce
6778,Richard Birkett
6779,Gisbergen
6780,Mark
6781,Mapletoft
6782,Scott
6783,Staniforth
6784,Mark Mapletoft
6785,Scott Staniforth
6786,Everitt
6787,Mapletoft
6788,Premiership
6789,Barry Everitt
6790,Jonny
6791,Wilkinson
6792,Tim
6793,Stimpson
6794,Paul
6795,Grayson
6796,Jonny Wilkinson
6797,Tim Stimpson
6798,Paul Grayson
6799,Irish
6800,Warren
6801,Gatland
6802,Wasps
6803,Warren Gatland
6804,Tom
6805,Rees
6806,John
6807,Hart
6808,Tom Rees
6809,John Hart
6810,Irish
6811,Gary
6812,Gold
6813,London Irish
6814,Gary Gold
6815,Gold
6816,Powergen
6817,Cup
6818,Leeds
6819,Powergen Cup
6820,Leeds
6821,Spain
6822,Football
6823,Federation
6824,Luis
6825,Aragones
6826,Thierry
6827,Henry
6828,Football Federation
6829,Luis Aragones
6830,Thierry Henry
6831,Aragones
6832,Aragones
6833,October
6834,Angel
6835,Maria
6836,Villar
6837,Spain
6838,Angel Maria
6839,Maria Villar
6840,Henry
6841,Arsenal
6842,Jose
6843,Antonio
6844,Reyes
6845,Jose Antonio
6846,Antonio Reyes
6847,Spain
6848,Madrid
6849,Spanish
6850,England
6851,Spain
6852,Jaime
6853,Lissavetzky
6854,Federation
6855,Jaime Lissavetzky
6856,Everyone
6857,Sprinters
6858,Kostas
6859,Kenteris
6860,Katerina
6861,Thanou
6862,Sprinters Kostas
6863,Kostas Kenteris
6864,Katerina Thanou
6865,Athens
6866,Olympics
6867,Athens Olympics
6868,Greek
6869,Athletics
6870,Federation
6871,Court
6872,Arbitration
6873,Sport
6874,Greek Athletics
6875,Athletics Federation
6876,Christos
6877,Tzekos
6878,Christos Tzekos
6879,Thanou
