4207,Olympics
4208,Olympic
4209,Village
4210,August
4211,"('Olympic', 'Village')"
4212,International
4213,Olympic
4214,Committee
4215,IAAF
4216,Greek
4217,"('International', 'Olympic')"
4218,"('Olympic', 'Committee')"
4219,"('International', 'Olympic', 'Committee')"
4220,Athens
4221,"('Kostas', 'Panagopoulos')"
4222,Kenteris
4223,Thanou
4224,Kenteris
4225,Mr
4226,Kenteris
4227,"('Gregory', 'Ioannidis')"
4228,January
4229,Mr
4230,Kenteris
4231,International
4232,Olympic
4233,Committee
4234,"('International', 'Olympic')"
4235,"('Olympic', 'Committee')"
4236,"('International', 'Olympic', 'Committee')"
4237,Mr
4238,Kenteris
4239,IAAF
4240,Spokesman
4241,Greek
4242,"('Nick', 'Davies')"
4243,English
4244,Manchester
4245,United
4246,Ruud
4247,Achilles
4248,FA
4249,Cup
4250,Everton
4251,Saturday
4252,"('Van', 'Nistelrooy')"
4253,"('Manchester', 'United')"
4254,"('FA', 'Cup')"
4255,Champions
4256,League
4257,AC
4258,Milan
4259,February
4260,"('Champions', 'League')"
4261,"('AC', 'Milan')"
4262,Manchester
4263,United
4264,Sir
4265,"('Manchester', 'United')"
4266,"('Alex', 'Ferguson')"
4267,Everton
4268,Holland
4269,Ferguson
4270,Ruud
4271,Tuesday
4272,Holland
4273,Even
4274,United
4275,Manchester
4276,City
4277,Sunday
4278,"('Van', 'Nistelrooy')"
4279,"('Manchester', 'City')"
4280,Dutch
4281,West
4282,Brom
4283,November
4284,"('West', 'Brom')"
4285,Ferguson
4286,"('Van', 'Nistelrooy')"
4287,United
4288,"('Alan', 'Smith')"
4289,"('Louis', 'Saha')"
4290,"('Van', 'Nistelrooy')"
4291,"('Wayne', 'Rooney')"
4292,City
4293,Sunday
4294,Israeli
4295,Africa
4296,Four
4297,African
4298,Zimbabwe
4299,Israeli
4300,Hapoel
4301,Bnei
4302,Sakhnin
4303,Uefa
4304,Cup
4305,"('Africa', 'Four')"
4306,"('Four', 'African')"
4307,"('Energy', 'Murambadoro')"
4308,"('Hapoel', 'Bnei')"
4309,"('Bnei', 'Sakhnin')"
4310,"('Uefa', 'Cup')"
4311,"('Africa', 'Four', 'African')"
4312,"('Hapoel', 'Bnei', 'Sakhnin')"
4313,Bnei
4314,Sakhnin
4315,Arab
4316,European
4317,English
4318,Premiership
4319,Newcastle
4320,United
4321,"('Bnei', 'Sakhnin')"
4322,"('English', 'Premiership')"
4323,"('Newcastle', 'United')"
4324,Warriors
4325,Murambadoro
4326,African
4327,Nations
4328,Cup
4329,Tunisia
4330,Bnei
4331,Sakhnin
4332,Albania
4333,Partizani
4334,Tirana
4335,"('African', 'Nations')"
4336,"('Nations', 'Cup')"
4337,"('Bnei', 'Sakhnin')"
4338,"('Partizani', 'Tirana')"
4339,"('African', 'Nations', 'Cup')"
4340,Murambadoro
4341,Israel
4342,South
4343,African
4344,Hellenic
4345,"('South', 'African')"
4346,Israeli
4347,Cup
4348,Sakhnin
4349,Haifa
4350,"('Israeli', 'Cup')"
4351,Israel
4352,Africans
4353,Cameroon
4354,DR
4355,Congo
4356,Nigerian
4357,Tunisian
4358,Esperance
4359,"('Ernest', 'Etchi')"
4360,"('DR', 'Congo')"
4361,"('Alain', 'Masudi')"
4362,"('Edith', 'Agoye')"
4363,Parry
4364,Gerrard
4365,Listen
4366,Sport
4367,Five
4368,BBC
4369,Sport
4370,GMT
4371,"('BBC', 'Sport')"
4372,Parry
4373,BBC
4374,Sport
4375,Gerrard
4376,Chelsea
4377,"('BBC', 'Sport')"
4378,BBC
4379,Five
4380,Live
4381,Steven
4382,"('BBC', 'Five')"
4383,"('Five', 'Live')"
4384,"('BBC', 'Five', 'Live')"
4385,Liverpool
4386,Steven
4387,Liverpool
4388,Parry
4389,BBC
4390,Sport
4391,Liverpool
4392,"('BBC', 'Sport')"
4393,"('Alan', 'Hansen')"
4394,"('Steve', 'Morgan')"
4395,Parry
4396,Liverpool
4397,July
4398,Premier
4399,League
4400,"('Premier', 'League')"
4401,Anfield
4402,"('Rafael', 'Benitez')"
4403,"('Steven', 'Gerrard')"
4404,Liverpool
4405,Parry
4406,Real
4407,Madrid
4408,England
4409,"('Real', 'Madrid')"
4410,"('Fernando', 'Morientes')"
4411,Real
4412,Madrid
4413,Steven
4414,"('Fernando', 'Morientes')"
4415,"('Real', 'Madrid')"
4416,Gerrard
4417,Liverpool
4418,Parry
4419,Steven
4420,Rafa
4421,Steven
4422,Steven
4423,Liverpool
4424,Chelsea
4425,Liverpool
4426,Parry
4427,Steven
4428,Parry
4429,Chelsea
4430,Maybe
4431,Maybe
4432,Steven
4433,Steven
4434,Steven
4435,Steven
4436,Parry
4437,Liverpool
4438,Stanley
4439,Park
4440,"('Stanley', 'Park')"
4441,Arsenal
4442,Emirates
4443,Anfield
4444,Arsenal
4445,Arsenal
4446,Liverpool
4447,Parry
4448,Time
4449,Anfield
4450,Parry
4451,Liverpool
4452,Middle
4453,East
4454,"('Middle', 'East')"
4455,"('Steve', 'Morgan')"
4456,Liverpool
4457,Parry
4458,Steve
4459,Steve
4460,Quite
4461,AGM
4462,December
4463,Steve
4464,Steve
4465,Liverpool
4466,Gerrard
4467,Directors
4468,Gerrard
4469,Gerrard
4470,Critical
4471,Liverpool
4472,Gerrard
4473,Ideally
4474,"('Michael', 'Owen')"
4475,Rafa
4476,Gerrard
4477,Gerrard
4478,Parry
4479,Gerrard
4480,Upping
4481,Parry
4482,Gerrard
4483,Gerrard
4484,Clearly
4485,League
4486,Barcelona
4487,Barcelona
4488,Spanish
4489,Sunday
4490,Atletico
4491,Madrid
4492,"('Atletico', 'Madrid')"
4493,Athletico
4494,"('Fernando', 'Torres')"
4495,Ronaldino
4496,Barca
4497,Torres
4498,Real
4499,Madrid
4500,Espanyol
4501,Saturday
4502,Barca
4503,"('Real', 'Madrid')"
4504,Former
4505,Everton
4506,Real
4507,Bernabeu
4508,"('Former', 'Everton')"
4509,"('Thomas', 'Gravesen')"
4510,Raul
4511,"('Zinedine', 'Zidane')"
4512,Gravesen
4513,Zidane
4514,England
4515,Holland
4516,"('David', 'Beckham')"
4517,"('Sven-Goran', 'Eriksson')"
4518,England
4519,Raul
4520,"('Michael', 'Owen')"
4521,Real
4522,Primera
4523,Liga
4524,"('Primera', 'Liga')"
4525,"('Wanderley', 'Luxemburgo')"
4526,GB
4527,Holmes
4528,European
4529,Indoor
4530,Championships
4531,"('Kelly', 'Holmes')"
4532,"('European', 'Indoor')"
4533,"('Indoor', 'Championships')"
4534,"('European', 'Indoor', 'Championships')"
4535,European
4536,Indoors
4537,Madrid
4538,"('European', 'Indoors')"
4539,UK
4540,Athletics
4541,Holmes
4542,"('UK', 'Athletics')"
4543,"('Max', 'Jones')"
4544,Holmes
4545,GB
4546,Madrid
4547,March
4548,Jones
4549,Birmingham
4550,Grand
4551,Prix
4552,"('Grand', 'Prix')"
4553,Holmes
4554,Norwich
4555,Union
4556,GB
4557,"('Norwich', 'Union')"
4558,"('Union', 'GB')"
4559,"('Norwich', 'Union', 'GB')"
4560,Meanwhile
4561,Great
4562,Britain
4563,Tuesday
4564,"('Great', 'Britain')"
4565,Defending
4566,"('Jason', 'Gardener')"
4567,Vienna
4568,"('Mark', 'Lewis-Francis')"
4569,"('Darren', 'Chin')"
4570,"('Kelly', 'Sotherton')"
4571,"('Carolina', 'Kluft')"
4572,Sotherton
4573,Olympic
4574,Athens
4575,Swede
4576,GB
4577,Jones
4578,"('Dave', 'Collins')"
4579,Jones
4580,Olympic
4581,Games
4582,UKA
4583,"('Olympic', 'Games')"
4584,European
4585,Indoor
4586,Championships
4587,"('European', 'Indoor')"
4588,"('Indoor', 'Championships')"
4589,"('European', 'Indoor', 'Championships')"
4590,Madrid
4591,Beijing
4592,Olympics
4593,Moyes
4594,U-turn
4595,Beattie
4596,Everton
4597,Chelsea
4598,"('David', 'Moyes')"
4599,"('James', 'Beattie')"
4600,"('William', 'Gallas')"
4601,Scot
4602,Beattie
4603,Everton
4604,Gallas
4605,Moyes
4606,Saturday
4607,Beattie
4608,Saturday
4609,Gallas
4610,Moyes
4611,Although
4612,James
4613,James
4614,Everton
4615,However
4616,Chelsea
4617,Speaking
4618,Moyes
4619,"('John', 'Terry')"
4620,Beattie
4621,Gallas
4622,"('William', 'Gallas')"
4623,Johnson
4624,GB
4625,Britain
4626,Cross
4627,International
4628,Zornotza
4629,Amorebieta
4630,Spain
4631,"('Kathy', 'Butler')"
4632,"('Hayley', 'Yelling')"
4633,"('Benita', 'Johnson')"
4634,"('Cross', 'International')"
4635,"('International', 'Zornotza')"
4636,"('Cross', 'International', 'Zornotza')"
4637,Butler
4638,Yelling
4639,Australian
4640,Johnson
4641,"('Edith', 'Masai')"
4642,Masai
4643,Kenyan
4644,"('Alice', 'Timbilil')"
4645,Johnson
4646,Butler
4647,Yelling
4648,European
4649,"('Paula', 'Radcliffe')"
4650,Johnson
4651,Great
4652,EdinburghInternational
4653,Cross
4654,Country
4655,January
4656,"('Great', 'EdinburghInternational')"
4657,"('EdinburghInternational', 'Cross')"
4658,"('Cross', 'Country')"
4659,"('Great', 'EdinburghInternational', 'Cross')"
4660,"('EdinburghInternational', 'Cross', 'Country')"
4661,Wenger
4662,Arsenal
4663,January
4664,"('Arsene', 'Wenger')"
4665,Wenger
4666,Spaniard
4667,"('Manuel', 'Almunia')"
4668,"('Jens', 'Lehmann')"
4669,Wenger
4670,New
4671,Year
4672,"('New', 'Year')"
4673,Evening
4674,Standard
4675,January
4676,"('Evening', 'Standard')"
4677,Gunners
4678,Almunia
4679,Highbury
4680,Lehmann
4681,Chelsea
4682,Sunday
4683,Almunia
4684,Rosenborg
4685,Arsenal
4686,Champions
4687,League
4688,Tuesday
4689,Birmingham
4690,"('Champions', 'League')"
4691,Wenger
4692,Everyone
4693,Wenger
4694,Arsenal
4695,Middlesbrough
4696,Fulham
4697,Edwin
4698,Sar
4699,Parma
4700,"('Mark', 'Schwarzer')"
4701,"('Sebastien', 'Frey')"
4702,Wenger
4703,England
4704,Under-21
4705,Leicester
4706,"('England', 'Under-21')"
4707,"('Stuart', 'Taylor')"
4708,Murray
4709,Scotland
4710,Scotland
4711,Saturday
4712,Six
4713,Nations
4714,Ireland
4715,"('Euan', 'Murray')"
4716,"('Six', 'Nations')"
4717,Glasgow
4718,February
4719,Murray
4720,Monday
4721,Hopefully
4722,Six
4723,Nations
4724,"('Six', 'Nations')"
4725,TV
4726,Carroll
4727,Spurs
4728,Manchester
4729,United
4730,"('Martin', 'Jol')"
4731,"('Manchester', 'United')"
4732,"('Pedro', 'Mendes')"
4733,Jol
4734,Pedro
4735,Mendes
4736,United
4737,"('Roy', 'Carroll')"
4738,Jol
4739,TV
4740,Mendes
4741,Manchester
4742,United
4743,Sir
4744,Tottenham
4745,"('Manchester', 'United')"
4746,"('Alex', 'Ferguson')"
4747,Ferguson
4748,MUTV
4749,Thirty
4750,Arsenal
4751,"('Arsene', 'Wenger')"
4752,Old
4753,Trafford
4754,Wenger
4755,"('Old', 'Trafford')"
4756,Anelka
4757,Manchester
4758,City
4759,"('Manchester', 'City')"
4760,"('Nicolas', 'Anelka')"
4761,Anelka
4762,French
4763,Champions
4764,League
4765,"('Champions', 'League')"
4766,Nicolas
4767,French
4768,"('John', 'Wardle')"
4769,Nicolas
4770,Wardle
4771,Arsenal
4772,Real
4773,Madrid
4774,"('Real', 'Madrid')"
4775,French
4776,PSG
4777,Anelka
4778,May
4779,Barcelona
4780,Liverpool
4781,Reds
4782,Anfield
4783,"('Steven', 'Gerrard')"
4784,Wardle
4785,Nicolas
4786,Anelka
4787,"('Nicolas', 'Anelka')"
4788,No-one
4789,"('Nicolas', 'Anelka')"
4790,"('Nicolas', 'Anelka')"
4791,"('Kevin', 'Keegan')"
4792,Nicolas
4793,Wardle
4794,England
4795,"('Shaun', 'Wright-Phillips')"
4796,"('Shaun', 'Wright-Phillips')"
4797,Manchester
4798,City
4799,Football
4800,Club
4801,"('Manchester', 'City')"
4802,"('City', 'Football')"
4803,"('Football', 'Club')"
4804,"('Manchester', 'City', 'Football')"
4805,"('City', 'Football', 'Club')"
4806,City
4807,Wardle
4808,January
4809,Like
4810,Kevin
4811,Bosman
4812,Everton
4813,Bolton
4814,Campbell
4815,Arsenal
4816,Arsenal
4817,Portsmouth
4818,"('Sol', 'Campbell')"
4819,England
4820,Arsenal
4821,Chelsea
4822,Campbell
4823,Pompey
4824,"('Ricardo', 'Fuller')"
4825,Portsmouth
4826,Arsenal
4827,"('Patrick', 'Vieira')"
4828,Arjan
4829,Zeeuw
4830,Pompey
4831,"('Thierry', 'Henry')"
4832,"('Linvoy', 'Primus')"
4833,Fuller
4834,Portsmouth
4835,Arsenal
4836,Robin
4837,Persie
4838,Henry
4839,"('Jamie', 'Ashdown')"
4840,Ashdown
4841,Arsenal
4842,Henry
4843,"('Kolo', 'Toure')"
4844,"('Van', 'Persie')"
4845,Henry
4846,Vieira
4847,Ashdown
4848,Pompey
4849,"('Matthew', 'Taylor')"
4850,Portsmouth
4851,Referee
4852,Toure
4853,Pompey
4854,"('Howard', 'Webb')"
4855,"('Steve', 'Stone')"
4856,"('Gary', ""O'Neil"")"
4857,Henry
4858,Fuller
4859,Toure
4860,Fuller
4861,"('Patrik', 'Berger')"
4862,Vieira
4863,Webb
4864,Fuller
4865,"('Aiyegbeni', 'Yakubu')"
4866,Ashdown
4867,Henry
4868,"('Van', 'Persie')"
4869,Portsmouth
4870,Berger
4871,"('Manuel', 'Almunia')"
4872,Arsenal
4873,Campbell
4874,England
4875,Pompey
4876,Ashdown
4877,Arsenal
4878,Henry
4879,"('Mathieu', 'Flamini')"
4880,Almunia
4881,Berger
4882,Ashdown
4883,"('Dennis', 'Bergkamp')"
4884,Man
4885,Utd
4886,Cup
4887,Everton
4888,Manchester
4889,United
4890,FA
4891,Cup
4892,"('Man', 'Utd')"
4893,"('Wayne', 'Rooney')"
4894,"('Manchester', 'United')"
4895,"('FA', 'Cup')"
4896,Rooney
4897,Quinton
4898,Fortune
4899,Goodison
4900,Park
4901,"('Quinton', 'Fortune')"
4902,"('Cristiano', 'Ronaldo')"
4903,"('Goodison', 'Park')"
4904,Fortune
4905,Ronaldo
4906,"('Nigel', 'Martyn')"
4907,"('Paul', 'Scholes')"
4908,Everton
4909,"('Marcus', 'Bent')"
4910,"('Roy', 'Carroll')"
4911,Rooney
4912,Rooney
4913,Everton
4914,Fortune
4915,Bent
4916,United
4917,Goodison
4918,Park
4919,"('Goodison', 'Park')"
4920,Fortune
4921,United
4922,Ronaldo
4923,Portuguese
4924,"('Gary', 'Naysmith')"
4925,United
4926,Bent
4927,Carroll
4928,"('Mikel', 'Arteta')"
4929,"('Gabriel', 'Heintze')"
4930,United
4931,Ronaldo
4932,Martyn
4933,"('Tony', 'Hibbert')"
4934,Martyn
4935,Everton
4936,Rooney
4937,Martyn
4938,United
4939,Scholes
4940,Martyn
4941,Ronaldo
4942,Everton
4943,"('James', 'McFadden')"
4944,Everton
4945,Carroll
4946,Rooney
4947,Everton
4948,Martyn
4949,Stubbs
4950,Martyn
4951,England
4952,IAAF
4953,Greek
4954,International
4955,Association
4956,Athletics
4957,Federations
4958,Greek
4959,"('International', 'Association')"
4960,"('Athletics', 'Federations')"
4961,"('Kostas', 'Kenteris')"
4962,"('Katerina', 'Thanou')"
4963,Greek
4964,Athletics
4965,Federation
4966,Segas
4967,"('Greek', 'Athletics')"
4968,"('Athletics', 'Federation')"
4969,"('Greek', 'Athletics', 'Federation')"
4970,IAAF
4971,Court
4972,Arbitration
4973,Sport
4974,CAS
4975,IAAF
4976,Doping
4977,Review
4978,Board
4979,"('Doping', 'Review')"
4980,"('Review', 'Board')"
4981,"('Doping', 'Review', 'Board')"
4982,CAS
4983,Segas
4984,IAAF
4985,Segas
4986,"('Vassilis', 'Sevastis')"
4987,Kenteris
4988,Olympic
4989,Olympics
4990,Thanou
4991,IAAF
4992,December
4993,Athens
4994,Games
4995,"('Athens', 'Games')"
4996,However
4997,Tel
4998,Aviv
4999,Chicago
5000,Athens
5001,Olympics
5002,"('Tel', 'Aviv')"
5003,Kenteris
5004,IAAF
5005,BBC
5006,Sport
5007,"('Gregory', 'Ioannidis')"
5008,"('BBC', 'Sport')"
5009,IAAF
5010,Ioannidis
5011,IAAF
5012,Kenteris
5013,Thanou
5014,Olympics
5015,Olympic
5016,Village
5017,August
5018,"('Olympic', 'Village')"
5019,International
5020,Olympic
5021,Committee
5022,IAAF
5023,"('International', 'Olympic')"
5024,"('Olympic', 'Committee')"
5025,"('International', 'Olympic', 'Committee')"
5026,Thanou
5027,Kenteris
5028,Bees
5029,Man
5030,Utd
5031,Brentford
5032,Manchester
5033,United
5034,FA
5035,Cup
5036,Southampton
5037,"('Man', 'Utd')"
5038,"('Manchester', 'United')"
5039,"('FA', 'Cup')"
5040,League
5041,One
5042,Saints
5043,St
5044,Mary
5045,Sir
5046,Alex
5047,Ferguson
5048,"('League', 'One')"
5049,"('St', 'Mary')"
5050,"('Alex', 'Ferguson')"
5051,Newcastle
5052,Tottenham
5053,Nottingham
5054,Forest
5055,"('Nottingham', 'Forest')"
5056,Bolton
5057,Arsenal
5058,Sheffield
5059,United
5060,Leicester
5061,Burnley
5062,Blackburn
5063,"('Sheffield', 'United')"
5064,March
5065,United
5066,Tuesday
5067,Premiership
5068,Southampton
5069,United
5070,Brentford
5071,Saturday
5072,United
5073,United
5074,Bournemouth
5075,West
5076,Ham
5077,"('West', 'Ham')"
5078,FA
5079,Cup
5080,"('FA', 'Cup')"
5081,Iranian
5082,Israel
5083,Iranian
5084,Israel
5085,Bayern
5086,Munich
5087,Champions
5088,League
5089,Maccabi
5090,Tel
5091,Aviv
5092,Wednesday
5093,"('Vahid', 'Hashemian')"
5094,"('Bayern', 'Munich')"
5095,"('Champions', 'League')"
5096,"('Maccabi', 'Tel')"
5097,"('Tel', 'Aviv')"
5098,"('Maccabi', 'Tel', 'Aviv')"
5099,German
5100,Iran
5101,Israel
5102,Bayern
5103,Monday
5104,Hashemian
5105,Israel
5106,Iran
5107,Israeli
5108,Athens
5109,Olympics
5110,"('Arash', 'Miresmaeili')"
5111,"('Athens', 'Olympics')"
5112,International
5113,Judo
5114,Federation
5115,Miresmaeili
5116,"('International', 'Judo')"
5117,"('Judo', 'Federation')"
5118,"('International', 'Judo', 'Federation')"
5119,Highbury
5120,Football
5121,Association
5122,Arsenal
5123,Manchester
5124,United
5125,"('Football', 'Association')"
5126,"('Manchester', 'United')"
5127,Arsenal
5128,"('Patrick', 'Vieira')"
5129,"('Gary', 'Neville')"
5130,Vieira
5131,"('Roy', 'Keane')"
5132,"('Graham', 'Poll')"
5133,FA
5134,United
5135,Highbury
5136,"('Brian', 'Barwick')"
5137,Vieira
5138,"('Roy', 'Keane')"
5139,"('Gary', 'Neville')"
5140,Neville
5141,Especially
5142,Neville
5143,"('Mikael', 'Silvestre')"
5144,"('Freddie', 'Ljungberg')"
5145,Keane
5146,Vieira
5147,"('Patrick', 'Vieira')"
5148,"('Gary', 'Neville')"
5149,"('Gary', 'Neville')"
5150,Manchester
5151,United
5152,Sir
5153,Vieira
5154,"('Manchester', 'United')"
5155,"('Alex', 'Ferguson')"
5156,"('Patrick', 'Vieira')"
5157,England
5158,England
5159,Tottenham
5160,Holland
5161,"('Ledley', 'King')"
5162,Chelsea
5163,Wednesday
5164,Villa
5165,Park
5166,"('John', 'Terry')"
5167,"('Wayne', 'Bridge')"
5168,"('Sven-Goran', 'Eriksson')"
5169,"('Villa', 'Park')"
5170,Injured
5171,"('Rio', 'Ferdinand')"
5172,"('Sol', 'Campbell')"
5173,"('Matthew', 'Upson')"
5174,"('Wes', 'Brown')"
5175,"('Jamie', 'Carragher')"
5176,Terry
5177,Chelsea
5178,Premiership
5179,Campbell
5180,Ferdinand
5181,Carragher
5182,Brown
5183,Manchester
5184,United
5185,Brown
5186,England
5187,Australia
5188,Upton
5189,Park
5190,February
5191,"('Manchester', 'United')"
5192,"('Upton', 'Park')"
5193,Sunday
5194,Upson
5195,Brown
5196,England
5197,King
5198,England
5199,Eriksson
5200,Bridge
5201,"('Phil', 'Neville')"
5202,Reds
5203,Magpies
5204,Liverpool
5205,Newcastle
5206,Anfield
5207,"('Titus', 'Bramble')"
5208,Newcastle
5209,Bramble
5210,"('Patrick', 'Kluivert')"
5211,"('Steven', 'Gerrard')"
5212,Liverpool
5213,Czech
5214,Shay
5215,Given
5216,"('Neil', 'Mellor')"
5217,"('Milan', 'Baros')"
5218,"('Shay', 'Given')"
5219,Newcastle
5220,"('Lee', 'Bowyer')"
5221,Liverpool
5222,Newcastle
5223,Kluivert
5224,"('Luis', 'Garcia')"
5225,"('Craig', 'Bellamy')"
5226,Garcia
5227,Baros
5228,Newcastle
5229,"('Olivier', 'Bernard')"
5230,Souness
5231,Kluivert
5232,Bowyer
5233,Dutchman
5234,"('Kieron', 'Dyer')"
5235,Liverpool
5236,Bramble
5237,Gerrard
5238,"('Sami', 'Hyypia')"
5239,Liverpool
5240,Baros
5241,Mellor
5242,Given
5243,Garcia
5244,Given
5245,"('Xabi', 'Alonso')"
5246,Newcastle
5247,Baros
5248,Given
5249,"('Harry', 'Kewell')"
5250,Newcastle
5251,Shola
5252,Ameobi
5253,"('Jermaine', 'Jenas')"
5254,"('Shola', 'Ameobi')"
5255,Bowyer
5256,Alonso
5257,Liverpool
5258,"('Graham', 'Poll')"
5259,"('Florent', 'Sinama-Pongolle')"
5260,Hamm
5261,US
5262,Women
5263,"('US', 'Women')"
5264,"('Mia', 'Hamm')"
5265,Hamm
5266,Athens
5267,Olympics
5268,US
5269,Mexico
5270,"('Athens', 'Olympics')"
5271,Hamm
5272,US
5273,Fifa
5274,World
5275,Cup
5276,Olympic
5277,"('World', 'Cup')"
5278,Hamm
5279,US
5280,"('Julie', 'Foudy')"
5281,"('Joy', 'Fawcett')"
5282,Hamm
5283,Chicago
5284,Cubs
5285,"('Chicago', 'Cubs')"
5286,"('Nomar', 'Garciaparra')"
5287,Cubs
5288,July
5289,Ferguson
5290,Boss
5291,Sir
5292,Manchester
5293,United
5294,Chelsea
5295,Everton
5296,Arsenal
5297,Fulham
5298,"('Boss', 'Sir')"
5299,"('Alex', 'Ferguson')"
5300,"('Manchester', 'United')"
5301,Premiership
5302,Chelsea
5303,Gunners
5304,Sunday
5305,United
5306,Ferguson
5307,United
5308,"('Alan', 'Smith')"
5309,"('Bouba', 'Diop')"
5310,Ferguson
5311,United
5312,Fulham
5313,Ferguson
5314,Arsenal
5315,Chelsea
5316,France
5317,England
5318,Sunday
5319,"('Bernard', 'Laporte')"
5320,French
5321,Scotland
5322,Six
5323,Nations
5324,Saturday
5325,"('Six', 'Nations')"
5326,Twickenham
5327,French
5328,Meanwhile
5329,Perpignan
5330,France
5331,"('Jean-Philippe', 'Granclaude')"
5332,Playing
5333,France
5334,England
5335,Twickenham
5336,Six
5337,Nations
5338,"('Six', 'Nations')"
5339,Laporte
5340,Wednesday
5341,French
5342,Marcoussis
5343,Paris
5344,Wales
5345,Wales
5346,France
5347,Six
5348,Nations
5349,"('Mike', 'Ruddock')"
5350,"('Six', 'Nations')"
5351,Man-of-the-match
5352,Stade
5353,France
5354,"('Stephen', 'Jones')"
5355,Two
5356,Six
5357,Nations
5358,"('Six', 'Nations')"
5359,Welshman
5360,Double
5361,Grand
5362,Slam
5363,Wales
5364,"('Martyn', 'Williams')"
5365,"('Grand', 'Slam')"
5366,Two
5367,Grand
5368,Slam
5369,"('Grand', 'Slam')"
5370,Scotland
5371,Murrayfield
5372,Yachvili
5373,France
5374,France
5375,England
5376,Six
5377,Nations
5378,Twickenham
5379,"('Dimitri', 'Yachvili')"
5380,"('Six', 'Nations')"
5381,Yachvili
5382,France
5383,Scotland
5384,England
5385,England
5386,Twickenham
5387,Yachvili
5388,England
5389,"('Charlie', 'Hodgson')"
5390,"('Olly', 'Barkley')"
5391,France
5392,England
5393,Twickenham
5394,"('Fabien', 'Pelous')"
5395,France
5396,Pelous
5397,No-one
5398,England
5399,France
5400,"('Bernard', 'Laporte')"
5401,Bomb
5402,Bernabeu
5403,Spectators
5404,Real
5405,Madrid
5406,Bernabeu
5407,Sunday
5408,Real
5409,Sociedad
5410,"('Real', 'Madrid')"
5411,"('Real', 'Sociedad')"
5412,Basque
5413,Gara
5414,Real
5415,Madrid
5416,"('Real', 'Madrid')"
5417,"('Florentino', 'Perez')"
5418,Madrid
5419,Guti
5420,Spanish
5421,Cadena
5422,Ser
5423,"('Cadena', 'Ser')"
5424,Real
5425,Brazilian
5426,Ronaldo
5427,Sociedad
5428,Turkish
5429,"('Nihat', 'Kahveci')"
5430,Real
5431,Barcelona
5432,Albacete
5433,Saturday
5434,Initial
5435,Basque
5436,ETA
5437,Bernabeu
5438,ETA
5439,May
5440,Madrid
5441,FC
5442,Barcelona
5443,Champions
5444,League
5445,"('FC', 'Barcelona')"
5446,"('Champions', 'League')"
5447,Relay
5448,MBE
5449,New
5450,Year
5451,Honours
5452,List
5453,Great
5454,Britain
5455,Olympics
5456,"('Jason', 'Gardener')"
5457,"('New', 'Year')"
5458,"('Year', 'Honours')"
5459,"('Honours', 'List')"
5460,"('Great', 'Britain')"
5461,"('New', 'Year', 'Honours')"
5462,"('Year', 'Honours', 'List')"
5463,Gardener
5464,MBEs
5465,USA
5466,"('Darren', 'Campbell')"
5467,"('Marlon', 'Devonish')"
5468,"('Mark', 'Lewis-Francis')"
5469,Lewis-Francis
5470,British
5471,Americans
5472,USA
5473,Britain
5474,"('Justin', 'Gatlin')"
5475,"('Coby', 'Miller')"
5476,Lewis-Francis
5477,Team
5478,GB
5479,"('Maurice', 'Greene')"
5480,"('Team', 'GB')"
5481,Winning
5482,"('Birchfield', 'Harrier')"
5483,Gardener
5484,Olympic
5485,Life
5486,Campbell
5487,MBE
5488,Newport-based
5489,London
5490,Marathon
5491,"('James', 'Clarke')"
5492,"('London', 'Marathon')"
5493,OBE
5494,Holmes
5495,GB
5496,Britain
5497,"('Kelly', 'Holmes')"
5498,Holmes
5499,Olympic
5500,January
5501,Norwich
5502,Union
5503,International
5504,Glasgow
5505,"('Norwich', 'Union')"
5506,"('Union', 'International')"
5507,"('Norwich', 'Union', 'International')"
5508,Grand
5509,Prix
5510,Birmingham
5511,February
5512,AAA
5513,Sheffield
5514,"('Grand', 'Prix')"
5515,British
5516,Greece
5517,Glasgow
5518,Holmes
5519,Sweden
5520,France
5521,Russia
5522,Italy
5523,Gebrselassie
5524,London
5525,Double
5526,Olympic
5527,London
5528,Marathon
5529,"('Double', 'Olympic')"
5530,"('Haile', 'Gebrselassie')"
5531,"('London', 'Marathon')"
5532,Ethiopian
5533,Sunday
5534,Almeria
5535,Spain
5536,Achilles
5537,London
5538,Haile
5539,"('David', 'Bedford')"
5540,Gebrselassie
5541,Olympic
5542,"('Stefano', 'Baldini')"
5543,"('Jaouad', 'Gharib')"
5544,"('Paul', 'Tergat')"
5545,Gebrselassie
5546,Kewell
5547,Liverpool
5548,Achilles
5549,March
5550,"('Harry', 'Kewell')"
5551,Kewell
5552,Fulham
5553,Champions
5554,League
5555,Bayer
5556,Leverkusen
5557,February
5558,"('Champions', 'League')"
5559,"('Bayer', 'Leverkusen')"
5560,"('Bernie', 'Mandic')"
5561,Mandic
5562,Sydney
5563,Morning
5564,Herald
5565,Harry
5566,"('Sydney', 'Morning')"
5567,"('Morning', 'Herald')"
5568,"('Sydney', 'Morning', 'Herald')"
5569,Harry
5570,Fulham
5571,Leverkusen
5572,Kewell
5573,December
5574,Australia
5575,South
5576,Africa
5577,Durban
5578,Wednesday
5579,"('South', 'Africa')"
5580,Republic
5581,China
5582,Italy
5583,Republic
5584,Ireland
5585,China
5586,Italy
5587,Lansdowne
5588,Road
